,true_label,predicted_label,predict_vote,max_count
4069,7,2,"[25.0, 20.0, 20.0, 14.0, 21.0]",25
4070,4,6,"[20.0, 18.0, 23.0, 24.0, 15.0]",24
4071,7,7,"[22.0, 17.0, 19.0, 15.0, 27.0]",27
4072,2,6,"[23.0, 12.0, 18.0, 24.0, 23.0]",24
4073,6,5,"[15.0, 21.0, 29.0, 18.0, 17.0]",29
4074,7,5,"[21.0, 12.0, 29.0, 9.0, 29.0]",29
4075,7,4,"[18.0, 24.0, 23.0, 12.0, 23.0]",24
4076,5,2,"[23.0, 22.0, 21.0, 15.0, 19.0]",23
4077,2,2,"[33.0, 23.0, 17.0, 10.0, 17.0]",33
4078,5,5,"[22.0, 20.0, 27.0, 10.0, 21.0]",27
4079,5,4,"[19.0, 24.0, 22.0, 15.0, 20.0]",24
4080,6,7,"[19.0, 17.0, 21.0, 21.0, 22.0]",22
4081,5,7,"[17.0, 17.0, 21.0, 16.0, 29.0]",29
4082,4,5,"[21.0, 14.0, 29.0, 19.0, 17.0]",29
4083,6,2,"[35.0, 11.0, 28.0, 11.0, 15.0]",35
4084,4,5,"[17.0, 18.0, 32.0, 12.0, 21.0]",32
4085,7,6,"[19.0, 20.0, 16.0, 24.0, 21.0]",24
4086,4,2,"[24.0, 21.0, 20.0, 15.0, 20.0]",24
4087,7,5,"[19.0, 17.0, 27.0, 10.0, 27.0]",27
4088,2,2,"[26.0, 16.0, 15.0, 21.0, 22.0]",26
4089,6,5,"[17.0, 20.0, 25.0, 25.0, 13.0]",25
4090,6,5,"[22.0, 19.0, 24.0, 15.0, 20.0]",24
4091,7,2,"[26.0, 22.0, 18.0, 11.0, 23.0]",26
4092,5,2,"[27.0, 16.0, 21.0, 14.0, 22.0]",27
4093,7,2,"[22.0, 19.0, 20.0, 18.0, 21.0]",22
4094,5,5,"[20.0, 17.0, 30.0, 14.0, 19.0]",30
4095,6,5,"[23.0, 10.0, 26.0, 20.0, 21.0]",26
4096,4,2,"[22.0, 20.0, 20.0, 17.0, 21.0]",22
4097,6,5,"[21.0, 12.0, 32.0, 14.0, 21.0]",32
4098,5,7,"[13.0, 15.0, 23.0, 7.0, 42.0]",42
4099,6,4,"[15.0, 25.0, 24.0, 13.0, 23.0]",25
4100,2,5,"[19.0, 15.0, 29.0, 15.0, 22.0]",29
4101,6,2,"[27.0, 16.0, 18.0, 23.0, 16.0]",27
4102,6,5,"[22.0, 20.0, 25.0, 18.0, 15.0]",25
4103,5,5,"[19.0, 17.0, 25.0, 23.0, 16.0]",25
4104,6,5,"[28.0, 13.0, 30.0, 10.0, 19.0]",30
4105,5,5,"[23.0, 17.0, 25.0, 15.0, 20.0]",25
4106,5,2,"[24.0, 18.0, 19.0, 20.0, 19.0]",24
4107,6,5,"[18.0, 20.0, 32.0, 11.0, 19.0]",32
4108,4,5,"[14.0, 21.0, 23.0, 22.0, 20.0]",23
4109,4,2,"[26.0, 17.0, 22.0, 9.0, 26.0]",26
4110,6,4,"[17.0, 27.0, 22.0, 17.0, 17.0]",27
4111,5,2,"[23.0, 23.0, 23.0, 14.0, 17.0]",23
4112,7,4,"[14.0, 29.0, 17.0, 21.0, 19.0]",29
4113,4,5,"[19.0, 20.0, 21.0, 20.0, 20.0]",21
4114,6,5,"[22.0, 23.0, 24.0, 14.0, 17.0]",24
4115,5,5,"[17.0, 17.0, 31.0, 16.0, 19.0]",31
4116,4,4,"[22.0, 27.0, 15.0, 18.0, 18.0]",27
4117,4,5,"[13.0, 20.0, 25.0, 19.0, 23.0]",25
4118,5,6,"[22.0, 21.0, 17.0, 27.0, 13.0]",27
4119,2,7,"[19.0, 14.0, 14.0, 5.0, 48.0]",48
4120,7,2,"[28.0, 13.0, 17.0, 18.0, 24.0]",28
4121,7,7,"[22.0, 18.0, 23.0, 11.0, 26.0]",26
4122,2,2,"[24.0, 13.0, 23.0, 19.0, 21.0]",24
4123,5,5,"[15.0, 19.0, 31.0, 14.0, 21.0]",31
4124,5,7,"[19.0, 15.0, 26.0, 8.0, 32.0]",32
4125,6,5,"[22.0, 16.0, 26.0, 23.0, 13.0]",26
4126,6,7,"[18.0, 22.0, 18.0, 18.0, 24.0]",24
4127,7,2,"[25.0, 15.0, 23.0, 17.0, 20.0]",25
4128,7,5,"[18.0, 18.0, 24.0, 17.0, 23.0]",24
4129,2,5,"[15.0, 15.0, 25.0, 20.0, 25.0]",25
4130,4,2,"[26.0, 24.0, 21.0, 15.0, 14.0]",26
4131,7,5,"[19.0, 18.0, 27.0, 9.0, 27.0]",27
4132,5,6,"[18.0, 13.0, 22.0, 29.0, 18.0]",29
4133,7,4,"[16.0, 27.0, 25.0, 13.0, 19.0]",27
4134,7,7,"[17.0, 12.0, 21.0, 11.0, 39.0]",39
4135,5,4,"[19.0, 22.0, 21.0, 16.0, 22.0]",22
4136,4,5,"[20.0, 18.0, 27.0, 19.0, 16.0]",27
4137,4,5,"[22.0, 10.0, 42.0, 7.0, 19.0]",42
4138,6,2,"[28.0, 17.0, 20.0, 20.0, 15.0]",28
4139,6,6,"[21.0, 16.0, 20.0, 27.0, 16.0]",27
4140,2,2,"[23.0, 17.0, 22.0, 23.0, 15.0]",23
4141,2,2,"[26.0, 24.0, 21.0, 12.0, 17.0]",26
4142,5,5,"[23.0, 13.0, 30.0, 10.0, 24.0]",30
4143,2,2,"[25.0, 18.0, 18.0, 20.0, 19.0]",25
4144,5,5,"[20.0, 20.0, 23.0, 15.0, 22.0]",23
4145,5,2,"[23.0, 19.0, 15.0, 22.0, 21.0]",23
4146,6,7,"[14.0, 21.0, 19.0, 21.0, 25.0]",25
4147,6,4,"[22.0, 28.0, 24.0, 13.0, 13.0]",28
4148,6,4,"[17.0, 23.0, 21.0, 20.0, 19.0]",23
4149,4,2,"[25.0, 19.0, 21.0, 15.0, 20.0]",25
4150,4,5,"[25.0, 7.0, 29.0, 17.0, 22.0]",29
4151,2,4,"[18.0, 33.0, 26.0, 13.0, 10.0]",33
4152,7,5,"[24.0, 14.0, 26.0, 15.0, 21.0]",26
4153,5,5,"[15.0, 17.0, 29.0, 15.0, 24.0]",29
4154,5,5,"[17.0, 13.0, 27.0, 17.0, 26.0]",27
4155,6,5,"[16.0, 21.0, 30.0, 10.0, 23.0]",30
4156,5,5,"[16.0, 20.0, 27.0, 14.0, 23.0]",27
4157,5,4,"[16.0, 27.0, 21.0, 12.0, 24.0]",27
4158,5,6,"[19.0, 21.0, 19.0, 26.0, 15.0]",26
4159,4,2,"[23.0, 21.0, 19.0, 16.0, 21.0]",23
4160,6,4,"[22.0, 24.0, 18.0, 15.0, 21.0]",24
4161,4,7,"[25.0, 20.0, 14.0, 13.0, 28.0]",28
4162,2,7,"[13.0, 24.0, 24.0, 10.0, 29.0]",29
4163,4,5,"[19.0, 19.0, 29.0, 19.0, 14.0]",29
4164,6,6,"[21.0, 16.0, 15.0, 26.0, 22.0]",26
4165,6,5,"[18.0, 21.0, 22.0, 21.0, 18.0]",22
4166,6,6,"[20.0, 14.0, 20.0, 24.0, 22.0]",24
4167,5,5,"[26.0, 19.0, 28.0, 13.0, 14.0]",28
4168,5,4,"[20.0, 26.0, 26.0, 16.0, 12.0]",26
4169,2,5,"[24.0, 23.0, 28.0, 11.0, 14.0]",28
4170,7,5,"[18.0, 10.0, 28.0, 18.0, 26.0]",28
4171,7,5,"[24.0, 13.0, 30.0, 10.0, 23.0]",30
4172,4,2,"[25.0, 15.0, 24.0, 12.0, 24.0]",25
4173,4,4,"[18.0, 22.0, 21.0, 18.0, 21.0]",22
4174,7,5,"[15.0, 15.0, 27.0, 22.0, 21.0]",27
4175,7,7,"[23.0, 16.0, 19.0, 17.0, 25.0]",25
4176,5,5,"[15.0, 14.0, 41.0, 20.0, 10.0]",41
4177,6,5,"[21.0, 17.0, 27.0, 17.0, 18.0]",27
4178,7,5,"[20.0, 21.0, 30.0, 20.0, 9.0]",30
4179,5,4,"[17.0, 28.0, 25.0, 13.0, 17.0]",28
4180,6,2,"[26.0, 14.0, 23.0, 23.0, 14.0]",26
4181,7,4,"[18.0, 26.0, 24.0, 15.0, 17.0]",26
4182,6,5,"[15.0, 17.0, 25.0, 18.0, 25.0]",25
4183,6,6,"[16.0, 10.0, 28.0, 34.0, 12.0]",34
4184,4,5,"[23.0, 18.0, 24.0, 16.0, 19.0]",24
4185,5,2,"[33.0, 20.0, 26.0, 11.0, 10.0]",33
4186,7,7,"[22.0, 14.0, 22.0, 17.0, 25.0]",25
4187,4,2,"[37.0, 18.0, 22.0, 10.0, 13.0]",37
4188,2,6,"[17.0, 19.0, 21.0, 24.0, 19.0]",24
4189,7,5,"[22.0, 15.0, 30.0, 18.0, 15.0]",30
4190,2,5,"[18.0, 21.0, 26.0, 19.0, 16.0]",26
4191,7,2,"[24.0, 19.0, 19.0, 17.0, 21.0]",24
4192,6,5,"[20.0, 17.0, 26.0, 17.0, 20.0]",26
4193,6,5,"[21.0, 15.0, 26.0, 20.0, 18.0]",26
4194,6,7,"[12.0, 24.0, 20.0, 17.0, 27.0]",27
4195,4,2,"[26.0, 21.0, 21.0, 12.0, 20.0]",26
4196,4,5,"[20.0, 20.0, 23.0, 18.0, 19.0]",23
4197,2,5,"[19.0, 22.0, 25.0, 10.0, 24.0]",25
4198,4,2,"[26.0, 14.0, 24.0, 14.0, 22.0]",26
4199,4,5,"[11.0, 19.0, 30.0, 24.0, 16.0]",30
4200,7,5,"[21.0, 13.0, 24.0, 18.0, 24.0]",24
4201,5,2,"[26.0, 19.0, 20.0, 12.0, 23.0]",26
4202,4,2,"[31.0, 18.0, 20.0, 9.0, 22.0]",31
4203,2,7,"[15.0, 11.0, 25.0, 22.0, 27.0]",27
4204,2,5,"[19.0, 10.0, 38.0, 11.0, 22.0]",38
4205,6,5,"[17.0, 17.0, 25.0, 22.0, 19.0]",25
4206,7,2,"[29.0, 19.0, 22.0, 17.0, 13.0]",29
4207,4,2,"[23.0, 21.0, 19.0, 19.0, 18.0]",23
4208,5,7,"[14.0, 22.0, 16.0, 17.0, 31.0]",31
4209,6,5,"[23.0, 14.0, 28.0, 20.0, 15.0]",28
4210,2,7,"[22.0, 14.0, 23.0, 15.0, 26.0]",26
4211,6,7,"[16.0, 17.0, 24.0, 15.0, 28.0]",28
4212,5,5,"[22.0, 16.0, 29.0, 20.0, 13.0]",29
4213,2,2,"[22.0, 21.0, 21.0, 16.0, 20.0]",22
4214,6,7,"[10.0, 25.0, 22.0, 14.0, 29.0]",29
4215,6,7,"[20.0, 14.0, 22.0, 14.0, 30.0]",30
4216,7,7,"[25.0, 17.0, 18.0, 14.0, 26.0]",26
4217,2,5,"[23.0, 21.0, 26.0, 14.0, 16.0]",26
4218,2,2,"[30.0, 16.0, 20.0, 15.0, 19.0]",30
4219,6,5,"[16.0, 10.0, 28.0, 26.0, 20.0]",28
4220,5,5,"[20.0, 25.0, 26.0, 15.0, 14.0]",26
4221,6,2,"[23.0, 17.0, 21.0, 21.0, 18.0]",23
4222,2,7,"[25.0, 15.0, 18.0, 9.0, 33.0]",33
4223,5,5,"[15.0, 23.0, 29.0, 16.0, 17.0]",29
4224,4,5,"[18.0, 23.0, 30.0, 14.0, 15.0]",30
4225,5,5,"[19.0, 22.0, 24.0, 13.0, 22.0]",24
4226,5,5,"[21.0, 19.0, 26.0, 14.0, 20.0]",26
4227,7,4,"[18.0, 25.0, 22.0, 14.0, 21.0]",25
4228,5,5,"[16.0, 15.0, 34.0, 12.0, 23.0]",34
4229,6,4,"[17.0, 27.0, 23.0, 11.0, 22.0]",27
4230,2,7,"[24.0, 24.0, 15.0, 12.0, 25.0]",25
4231,5,5,"[20.0, 22.0, 27.0, 19.0, 12.0]",27
4232,4,2,"[28.0, 23.0, 12.0, 18.0, 19.0]",28
4233,5,5,"[11.0, 16.0, 30.0, 24.0, 19.0]",30
4234,4,2,"[27.0, 21.0, 18.0, 10.0, 24.0]",27
4235,2,5,"[27.0, 14.0, 28.0, 13.0, 18.0]",28
4236,4,7,"[23.0, 20.0, 12.0, 16.0, 29.0]",29
4237,2,5,"[13.0, 15.0, 32.0, 15.0, 25.0]",32
4238,5,5,"[21.0, 9.0, 42.0, 14.0, 14.0]",42
4239,7,5,"[19.0, 13.0, 31.0, 18.0, 19.0]",31
4240,2,5,"[15.0, 17.0, 35.0, 18.0, 15.0]",35
4241,6,2,"[23.0, 16.0, 23.0, 19.0, 19.0]",23
4242,7,2,"[26.0, 25.0, 21.0, 10.0, 18.0]",26
4243,6,7,"[14.0, 25.0, 21.0, 14.0, 26.0]",26
4244,5,2,"[26.0, 17.0, 22.0, 15.0, 20.0]",26
4245,2,2,"[31.0, 22.0, 18.0, 14.0, 15.0]",31
4246,2,6,"[16.0, 16.0, 21.0, 24.0, 23.0]",24
4247,4,5,"[18.0, 23.0, 28.0, 17.0, 14.0]",28
4248,5,5,"[18.0, 14.0, 27.0, 16.0, 25.0]",27
4249,5,5,"[21.0, 14.0, 24.0, 19.0, 22.0]",24
4250,4,2,"[25.0, 13.0, 21.0, 18.0, 23.0]",25
4251,2,6,"[22.0, 18.0, 12.0, 30.0, 18.0]",30
4252,4,4,"[19.0, 24.0, 24.0, 15.0, 18.0]",24
4253,4,5,"[19.0, 21.0, 25.0, 12.0, 23.0]",25
4254,2,5,"[13.0, 17.0, 29.0, 20.0, 21.0]",29
4255,4,6,"[19.0, 18.0, 20.0, 22.0, 21.0]",22
4256,4,2,"[27.0, 15.0, 21.0, 19.0, 18.0]",27
4257,5,5,"[20.0, 19.0, 31.0, 14.0, 16.0]",31
4258,6,2,"[24.0, 19.0, 19.0, 18.0, 20.0]",24
4259,7,7,"[18.0, 18.0, 22.0, 13.0, 29.0]",29
4260,2,5,"[21.0, 20.0, 26.0, 19.0, 14.0]",26
4261,7,5,"[22.0, 22.0, 27.0, 7.0, 22.0]",27
4262,7,7,"[21.0, 20.0, 21.0, 14.0, 24.0]",24
4263,6,4,"[17.0, 23.0, 23.0, 23.0, 14.0]",23
4264,6,4,"[21.0, 25.0, 18.0, 21.0, 15.0]",25
4265,6,5,"[22.0, 20.0, 26.0, 14.0, 18.0]",26
4266,6,2,"[25.0, 18.0, 18.0, 16.0, 23.0]",25
4267,7,2,"[33.0, 18.0, 24.0, 14.0, 11.0]",33
4268,7,5,"[18.0, 18.0, 33.0, 15.0, 16.0]",33
4269,6,2,"[31.0, 19.0, 24.0, 14.0, 12.0]",31
4270,4,2,"[27.0, 18.0, 21.0, 21.0, 13.0]",27
4271,2,6,"[24.0, 10.0, 24.0, 29.0, 13.0]",29
4272,6,5,"[20.0, 14.0, 27.0, 14.0, 25.0]",27
4273,6,7,"[18.0, 24.0, 21.0, 11.0, 26.0]",26
4274,6,7,"[21.0, 15.0, 21.0, 18.0, 25.0]",25
4275,6,5,"[19.0, 17.0, 25.0, 14.0, 25.0]",25
4276,7,2,"[26.0, 26.0, 18.0, 15.0, 15.0]",26
4277,5,5,"[27.0, 21.0, 28.0, 9.0, 15.0]",28
4278,4,4,"[21.0, 24.0, 19.0, 22.0, 14.0]",24
4279,2,5,"[10.0, 15.0, 44.0, 21.0, 10.0]",44
4280,7,5,"[14.0, 17.0, 38.0, 18.0, 13.0]",38
4281,2,5,"[18.0, 17.0, 37.0, 7.0, 21.0]",37
4282,7,4,"[14.0, 26.0, 21.0, 14.0, 25.0]",26
4283,4,2,"[28.0, 23.0, 11.0, 19.0, 19.0]",28
4284,7,5,"[16.0, 23.0, 35.0, 8.0, 18.0]",35
4285,6,4,"[19.0, 30.0, 16.0, 14.0, 21.0]",30
4286,6,5,"[19.0, 15.0, 25.0, 24.0, 17.0]",25
4287,7,5,"[20.0, 13.0, 27.0, 20.0, 20.0]",27
4288,6,7,"[16.0, 18.0, 20.0, 16.0, 30.0]",30
4289,4,5,"[19.0, 19.0, 25.0, 18.0, 19.0]",25
4290,2,5,"[14.0, 23.0, 30.0, 11.0, 22.0]",30
4291,2,5,"[18.0, 16.0, 36.0, 17.0, 13.0]",36
4292,6,2,"[23.0, 12.0, 23.0, 23.0, 19.0]",23
4293,6,6,"[20.0, 15.0, 22.0, 23.0, 20.0]",23
4294,7,5,"[22.0, 20.0, 25.0, 8.0, 25.0]",25
4295,6,6,"[19.0, 15.0, 22.0, 24.0, 20.0]",24
4296,5,7,"[21.0, 19.0, 15.0, 21.0, 24.0]",24
4297,6,4,"[24.0, 29.0, 18.0, 13.0, 16.0]",29
4298,5,5,"[17.0, 11.0, 28.0, 22.0, 22.0]",28
4299,4,7,"[21.0, 19.0, 21.0, 15.0, 24.0]",24
4300,6,7,"[20.0, 15.0, 23.0, 11.0, 31.0]",31
4301,6,4,"[21.0, 23.0, 19.0, 17.0, 20.0]",23
4302,6,2,"[26.0, 17.0, 23.0, 17.0, 17.0]",26
4303,2,2,"[26.0, 15.0, 25.0, 19.0, 15.0]",26
4304,7,7,"[23.0, 19.0, 21.0, 13.0, 24.0]",24
4305,4,5,"[17.0, 18.0, 24.0, 17.0, 24.0]",24
4306,6,2,"[25.0, 18.0, 24.0, 13.0, 20.0]",25
4307,5,6,"[23.0, 19.0, 17.0, 24.0, 17.0]",24
4308,5,5,"[17.0, 16.0, 32.0, 19.0, 16.0]",32
4309,4,4,"[15.0, 24.0, 24.0, 15.0, 22.0]",24
4310,5,7,"[18.0, 20.0, 19.0, 14.0, 29.0]",29
4311,7,5,"[19.0, 12.0, 32.0, 14.0, 23.0]",32
4312,7,2,"[26.0, 15.0, 23.0, 12.0, 24.0]",26
4313,7,2,"[36.0, 20.0, 11.0, 21.0, 12.0]",36
4314,5,5,"[20.0, 14.0, 28.0, 13.0, 25.0]",28
4315,2,2,"[24.0, 21.0, 19.0, 14.0, 22.0]",24
4316,6,7,"[25.0, 18.0, 16.0, 15.0, 26.0]",26
4317,6,7,"[19.0, 15.0, 17.0, 16.0, 33.0]",33
4318,6,5,"[19.0, 19.0, 32.0, 18.0, 12.0]",32
4319,4,5,"[18.0, 22.0, 24.0, 12.0, 24.0]",24
4320,7,5,"[26.0, 14.0, 32.0, 4.0, 24.0]",32
4321,7,7,"[21.0, 17.0, 22.0, 15.0, 25.0]",25
4322,2,5,"[18.0, 14.0, 32.0, 12.0, 24.0]",32
4323,4,5,"[19.0, 22.0, 26.0, 19.0, 14.0]",26
4324,2,5,"[22.0, 21.0, 25.0, 23.0, 9.0]",25
4325,2,5,"[14.0, 21.0, 24.0, 21.0, 20.0]",24
4326,4,2,"[30.0, 28.0, 19.0, 10.0, 13.0]",30
4327,2,2,"[24.0, 22.0, 21.0, 17.0, 16.0]",24
4328,7,7,"[19.0, 10.0, 22.0, 23.0, 26.0]",26
4329,6,2,"[37.0, 21.0, 17.0, 13.0, 12.0]",37
4330,4,2,"[23.0, 15.0, 18.0, 22.0, 22.0]",23
4331,7,7,"[18.0, 13.0, 25.0, 14.0, 30.0]",30
4332,2,5,"[27.0, 20.0, 30.0, 8.0, 15.0]",30
4333,5,4,"[15.0, 24.0, 24.0, 17.0, 20.0]",24
4334,4,7,"[21.0, 18.0, 20.0, 19.0, 22.0]",22
4335,4,4,"[25.0, 26.0, 17.0, 16.0, 16.0]",26
4336,4,5,"[23.0, 17.0, 29.0, 16.0, 15.0]",29
4337,7,5,"[24.0, 17.0, 26.0, 12.0, 21.0]",26
4338,7,5,"[20.0, 24.0, 28.0, 4.0, 24.0]",28
4339,2,2,"[25.0, 21.0, 17.0, 19.0, 18.0]",25
4340,5,7,"[14.0, 19.0, 26.0, 10.0, 31.0]",31
4341,7,2,"[27.0, 19.0, 16.0, 19.0, 19.0]",27
4342,2,4,"[16.0, 27.0, 23.0, 9.0, 25.0]",27
4343,7,4,"[21.0, 24.0, 22.0, 12.0, 21.0]",24
4344,6,2,"[23.0, 22.0, 22.0, 17.0, 16.0]",23
4345,6,5,"[17.0, 20.0, 31.0, 10.0, 22.0]",31
4346,6,2,"[31.0, 21.0, 24.0, 7.0, 17.0]",31
4347,5,7,"[24.0, 23.0, 20.0, 6.0, 27.0]",27
4348,4,4,"[18.0, 25.0, 23.0, 16.0, 18.0]",25
4349,5,5,"[16.0, 12.0, 43.0, 15.0, 14.0]",43
4350,6,7,"[20.0, 23.0, 13.0, 17.0, 27.0]",27
4351,4,5,"[13.0, 20.0, 26.0, 25.0, 16.0]",26
4352,4,7,"[21.0, 16.0, 23.0, 14.0, 26.0]",26
4353,6,4,"[22.0, 24.0, 18.0, 17.0, 19.0]",24
4354,7,7,"[22.0, 18.0, 22.0, 10.0, 28.0]",28
4355,2,4,"[20.0, 29.0, 19.0, 14.0, 18.0]",29
4356,7,7,"[12.0, 18.0, 18.0, 17.0, 35.0]",35
4357,7,7,"[21.0, 19.0, 20.0, 18.0, 22.0]",22
4358,4,6,"[20.0, 17.0, 22.0, 23.0, 18.0]",23
4359,2,2,"[26.0, 22.0, 21.0, 17.0, 14.0]",26
4360,4,4,"[19.0, 27.0, 22.0, 13.0, 19.0]",27
4361,2,7,"[21.0, 18.0, 21.0, 9.0, 31.0]",31
4362,2,2,"[29.0, 21.0, 21.0, 14.0, 15.0]",29
4363,7,5,"[18.0, 16.0, 33.0, 18.0, 15.0]",33
4364,2,4,"[22.0, 24.0, 21.0, 10.0, 23.0]",24
4365,2,4,"[20.0, 22.0, 21.0, 15.0, 22.0]",22
4366,6,7,"[16.0, 19.0, 17.0, 20.0, 28.0]",28
4367,7,5,"[23.0, 22.0, 29.0, 19.0, 7.0]",29
4368,5,7,"[24.0, 16.0, 20.0, 9.0, 31.0]",31
4369,6,4,"[19.0, 24.0, 20.0, 14.0, 23.0]",24
4370,6,5,"[20.0, 14.0, 29.0, 18.0, 19.0]",29
4371,5,5,"[19.0, 14.0, 27.0, 24.0, 16.0]",27
4372,2,2,"[30.0, 13.0, 22.0, 19.0, 16.0]",30
4373,7,7,"[19.0, 14.0, 26.0, 14.0, 27.0]",27
4374,2,4,"[18.0, 27.0, 19.0, 18.0, 18.0]",27
4375,7,5,"[17.0, 21.0, 27.0, 18.0, 17.0]",27
4376,4,5,"[17.0, 19.0, 24.0, 22.0, 18.0]",24
4377,2,7,"[16.0, 15.0, 22.0, 21.0, 26.0]",26
4378,5,5,"[21.0, 18.0, 25.0, 15.0, 21.0]",25
4379,2,2,"[28.0, 21.0, 14.0, 13.0, 24.0]",28
4380,6,4,"[17.0, 26.0, 19.0, 21.0, 17.0]",26
4381,5,2,"[25.0, 22.0, 24.0, 10.0, 19.0]",25
4382,5,6,"[23.0, 20.0, 20.0, 25.0, 12.0]",25
4383,4,2,"[28.0, 21.0, 18.0, 12.0, 21.0]",28
4384,6,5,"[19.0, 11.0, 27.0, 24.0, 19.0]",27
4385,2,7,"[16.0, 19.0, 16.0, 23.0, 26.0]",26
4386,7,7,"[16.0, 20.0, 22.0, 17.0, 25.0]",25
4387,2,7,"[15.0, 24.0, 22.0, 10.0, 29.0]",29
4388,5,7,"[25.0, 16.0, 17.0, 16.0, 26.0]",26
4389,7,2,"[28.0, 14.0, 25.0, 15.0, 18.0]",28
4390,2,2,"[30.0, 14.0, 28.0, 12.0, 16.0]",30
4391,6,5,"[12.0, 20.0, 25.0, 20.0, 23.0]",25
4392,6,5,"[17.0, 18.0, 26.0, 22.0, 17.0]",26
4393,6,2,"[23.0, 20.0, 20.0, 15.0, 22.0]",23
4394,5,4,"[21.0, 28.0, 19.0, 11.0, 21.0]",28
4395,7,7,"[20.0, 15.0, 23.0, 8.0, 34.0]",34
4396,4,5,"[19.0, 16.0, 39.0, 8.0, 18.0]",39
4397,6,5,"[18.0, 17.0, 28.0, 17.0, 20.0]",28
4398,5,5,"[18.0, 20.0, 31.0, 13.0, 18.0]",31
4399,6,5,"[15.0, 17.0, 33.0, 23.0, 12.0]",33
4400,4,2,"[28.0, 16.0, 17.0, 14.0, 25.0]",28
4401,4,5,"[22.0, 16.0, 24.0, 20.0, 18.0]",24
4402,5,5,"[23.0, 14.0, 31.0, 11.0, 21.0]",31
4403,5,5,"[16.0, 24.0, 27.0, 8.0, 25.0]",27
4404,6,5,"[21.0, 20.0, 22.0, 19.0, 18.0]",22
4405,6,7,"[18.0, 23.0, 21.0, 14.0, 24.0]",24
4406,7,6,"[12.0, 14.0, 24.0, 26.0, 24.0]",26
4407,5,2,"[25.0, 14.0, 25.0, 18.0, 18.0]",25
4408,6,2,"[23.0, 14.0, 23.0, 23.0, 17.0]",23
4409,4,4,"[23.0, 27.0, 16.0, 18.0, 16.0]",27
4410,6,5,"[18.0, 16.0, 25.0, 24.0, 17.0]",25
4411,6,2,"[26.0, 22.0, 25.0, 14.0, 13.0]",26
4412,6,4,"[18.0, 27.0, 19.0, 21.0, 15.0]",27
4413,6,5,"[20.0, 20.0, 27.0, 20.0, 13.0]",27
4414,2,7,"[21.0, 15.0, 19.0, 19.0, 26.0]",26
4415,7,7,"[22.0, 15.0, 26.0, 9.0, 28.0]",28
4416,4,5,"[18.0, 19.0, 24.0, 15.0, 24.0]",24
4417,2,2,"[29.0, 24.0, 12.0, 15.0, 20.0]",29
4418,7,5,"[23.0, 23.0, 28.0, 9.0, 17.0]",28
4419,6,2,"[33.0, 17.0, 21.0, 19.0, 10.0]",33
4420,4,7,"[24.0, 17.0, 19.0, 14.0, 26.0]",26
4421,2,5,"[14.0, 20.0, 24.0, 22.0, 20.0]",24
4422,6,6,"[13.0, 15.0, 19.0, 28.0, 25.0]",28
4423,6,7,"[17.0, 17.0, 23.0, 19.0, 24.0]",24
4424,6,2,"[24.0, 16.0, 20.0, 21.0, 19.0]",24
4425,7,6,"[23.0, 14.0, 21.0, 26.0, 16.0]",26
4426,4,5,"[16.0, 17.0, 28.0, 17.0, 22.0]",28
4427,2,7,"[21.0, 20.0, 20.0, 16.0, 23.0]",23
4428,2,7,"[24.0, 15.0, 22.0, 12.0, 27.0]",27
4429,4,2,"[27.0, 15.0, 27.0, 13.0, 18.0]",27
4430,5,7,"[19.0, 13.0, 22.0, 12.0, 34.0]",34
4431,2,2,"[34.0, 23.0, 23.0, 10.0, 10.0]",34
4432,6,4,"[21.0, 23.0, 18.0, 22.0, 16.0]",23
4433,5,5,"[22.0, 21.0, 29.0, 10.0, 18.0]",29
4434,7,7,"[25.0, 18.0, 21.0, 9.0, 27.0]",27
4435,2,5,"[23.0, 17.0, 25.0, 17.0, 18.0]",25
4436,4,5,"[19.0, 12.0, 28.0, 13.0, 28.0]",28
4437,4,4,"[19.0, 23.0, 22.0, 13.0, 23.0]",23
4438,6,5,"[22.0, 15.0, 30.0, 14.0, 19.0]",30
4439,2,4,"[23.0, 30.0, 19.0, 17.0, 11.0]",30
4440,2,4,"[24.0, 25.0, 15.0, 11.0, 25.0]",25
4441,4,2,"[24.0, 18.0, 20.0, 15.0, 23.0]",24
4442,5,5,"[17.0, 23.0, 28.0, 13.0, 19.0]",28
4443,7,7,"[15.0, 19.0, 19.0, 22.0, 25.0]",25
4444,4,4,"[20.0, 21.0, 20.0, 21.0, 18.0]",21
4445,5,5,"[21.0, 24.0, 30.0, 7.0, 18.0]",30
4446,5,5,"[10.0, 15.0, 43.0, 18.0, 14.0]",43
4447,5,6,"[15.0, 14.0, 24.0, 27.0, 20.0]",27
4448,7,7,"[17.0, 16.0, 20.0, 19.0, 28.0]",28
4449,6,5,"[16.0, 15.0, 27.0, 21.0, 21.0]",27
4450,4,7,"[24.0, 14.0, 27.0, 7.0, 28.0]",28
4451,4,5,"[18.0, 22.0, 24.0, 16.0, 20.0]",24
4452,4,5,"[20.0, 19.0, 26.0, 16.0, 19.0]",26
4453,6,2,"[23.0, 23.0, 23.0, 14.0, 17.0]",23
4454,2,4,"[22.0, 24.0, 17.0, 14.0, 23.0]",24
4455,7,4,"[26.0, 27.0, 17.0, 16.0, 14.0]",27
4456,4,2,"[25.0, 18.0, 23.0, 14.0, 20.0]",25
